Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,5day,25day,75day
2017-11-01,31158.145419710927,31217.381437619122,30827.41098639017,31079.1640625,954800.0,0.0,0.0,30904.419140625,30001.07,28151.684791666667
2017-11-02,31187.76576641394,31187.76576641394,30787.922615562482,31089.0390625,696400.0,0.0,0.0,31014.005859375,30077.08953125,28230.094166666666
2017-11-03,31089.0390625,31089.0390625,31089.0390625,31089.0390625,0.0,0.0,0.0,31057.4453125,30140.866953125,28304.623541666668
2017-11-06,31242.065126647947,31696.2079598999,31113.72041290283,31592.544921875,844000.0,0.0,0.0,31172.955859375,30222.217734375,28388.102291666666
2017-11-07,31888.721763744932,32866.116022138354,31814.676744169672,32861.1796875,1264800.0,0.0,0.0,31542.193359375,30327.06546875,28487.838515625
2017-11-08,33567.079301972124,33567.079301972124,32634.11195078496,33290.64453125,1185600.0,0.0,0.0,31984.489453125,30469.231953125,28599.416822916668
2017-11-09,33359.7515102869,34509.91755081618,32866.11801649751,33680.61328125,1747200.0,0.0,0.0,32502.804296875,30633.908046875,28709.81578125
2017-11-10,33142.551889422364,33646.05803966381,33038.8888584903,33478.22265625,963600.0,0.0,0.0,32980.641015625,30800.36125,28818.568411458335
2017-11-13,33443.67064976029,33493.034001272856,33107.999859474876,33206.7265625,679200.0,0.0,0.0,33303.47734375,30955.954609375,28925.805442708333
2017-11-14,33394.30807166804,33394.30807166804,32910.54721564092,32945.1015625,693800.0,0.0,0.0,33320.26171875,31065.146328125,29029.554140625
2017-11-15,32831.567639475055,33043.83006745543,32530.451171875,32530.451171875,777800.0,0.0,0.0,33168.223046875,31174.733046875,29114.358671875
2017-11-16,32333.00154407374,33132.687994476786,32224.402149574562,33068.515625,696600.0,0.0,0.0,33045.803515625,31312.753203125,29212.5190625
2017-11-17,33364.68825492097,33418.98793990457,32915.48177005667,33103.0625,686200.0,0.0,0.0,32970.771484375,31451.16796875,29312.258046875
2017-11-20,32841.43886113606,33058.63761506511,32732.839484171534,32979.65625,506800.0,0.0,0.0,32925.357421875,31583.264375,29409.759791666667
2017-11-21,33285.71131220575,33779.34487756547,33167.23925651942,33552.2734375,793200.0,0.0,0.0,33046.791796875,31737.080703125,29515.290963541665
2017-11-22,33813.89660828231,33833.64194936744,33458.48046875,33458.48046875,609600.0,0.0,0.0,33232.39765625,31887.935234375,29623.583046875
2017-11-23,33458.48046875,33458.48046875,33458.48046875,33458.48046875,0.0,0.0,0.0,33310.390625,32032.86609375,29727.732083333332
2017-11-24,33206.726070086814,33947.17633179531,33147.49004915013,33833.640625,552200.0,0.0,0.0,33456.50625,32187.4721875,29836.883255208333
2017-11-27,33912.62872986081,33996.54644287502,33626.32123840056,33779.34765625,516400.0,0.0,0.0,33616.44453125,32335.562578125,29949.3878125
2017-11-28,33354.81708815629,33631.25186053112,32984.59194658285,33423.92578125,759400.0,0.0,0.0,33590.775,32450.875390625,30049.459244791666
2017-11-29,33616.44140975023,33665.80475983796,32925.35450852188,33053.69921875,625200.0,0.0,0.0,33509.81875,32559.869609375,30143.8709375
2017-11-30,32086.17701432753,32125.66769372978,31306.236096133107,32041.75,1626800.0,0.0,0.0,33226.47265625,32619.895390625,30221.304583333334
2017-12-01,32051.623012609653,32170.095052083336,31404.963130482458,31513.5625,1181200.0,0.0,0.0,32762.45703125,32645.56421875,30292.353359375
2017-12-04,31409.9004075027,31562.926796412426,30797.794851863797,30847.158203125,1024200.0,0.0,0.0,32176.019140625,32638.850859375,30353.33296875
2017-12-05,30215.30673796724,31093.974373869572,30077.08935703878,30704.00390625,1100800.0,0.0,0.0,31632.034765625,32626.411328125,30403.723307291668
2017-12-06,30511.489252259344,31039.67714256702,30131.391424654754,30383.14453125,959400.0,0.0,0.0,31097.923828125,32598.570546875,30433.657916666667
2017-12-07,30802.729786726086,31118.655220436096,30644.76706987108,31014.9921875,761600.0,0.0,0.0,30892.572265625,32595.608671875,30473.332421875
2017-12-08,30654.639649655917,31666.588301536667,30654.639649655917,31651.779296875,975800.0,0.0,0.0,30920.215625,32618.11828125,30526.955729166668
2017-12-11,31661.65514473607,31671.5278155015,30861.968812736184,31350.666015625,658600.0,0.0,0.0,31020.9171875,32608.443125,30574.130989583333
2017-12-12,31276.620717556045,31439.519783793316,31103.848980637726,31266.748046875,503200.0,0.0,0.0,31133.466015625,32544.665859375,30619.398177083334
2017-12-13,31335.8550278318,31400.02738374891,31024.865918387346,31093.974609375,483200.0,0.0,0.0,31275.63203125,32456.7990625,30656.706171875
2017-12-14,30852.095170454548,31380.28303977273,30827.413494318185,31222.3203125,465600.0,0.0,0.0,31317.09765625,32358.46734375,30696.448802083334
2017-12-15,31172.9553523398,31459.262780754005,30713.87619988254,31256.873046875,699400.0,0.0,0.0,31238.11640625,32269.613359375,30735.797213541668
2017-12-18,31459.264571412,31918.34375,31355.60153108568,31918.34375,520400.0,0.0,0.0,31351.651953125,32218.078046875,30788.305546875
2017-12-19,31967.705490911398,32086.177531025955,31666.58905562023,31671.525390625,495400.0,0.0,0.0,31432.607421875,32167.135,30840.285026041667
2017-12-20,31636.97333617955,31799.87240313133,31493.819610676477,31706.08203125,282000.0,0.0,0.0,31555.02890625,32134.160234375,30891.541484375
2017-12-21,31661.653271278155,31789.997983634446,31325.982485115557,31557.990234375,327600.0,0.0,0.0,31622.162890625,32073.73921875,30936.548854166667
2017-12-22,31636.97265625,31789.999049188642,31533.30961587221,31636.97265625,353000.0,0.0,0.0,31698.1828125,32015.095625,30980.76796875
2017-12-25,31760.377525742333,32209.583984374996,31607.351149724615,32209.583984375,400400.0,0.0,0.0,31756.430859375,31984.292734375,31023.546692708333
2017-12-26,31908.471759259257,32076.30716145833,31715.9546802662,31987.453125,456200.0,0.0,0.0,31819.61640625,31921.699921875,31059.54950520833
2017-12-27,31947.961669617835,31952.89800485727,31622.163543815182,31711.017578125,250400.0,0.0,0.0,31820.603515625,31851.80140625,31089.236015625
2017-12-28,31641.90793091565,31765.31630818131,31523.435888740616,31557.990234375,246600.0,0.0,0.0,31820.603515625,31775.781796875,31120.038776041667
2017-12-29,31765.31568868079,31854.169718579196,31128.528474408868,31158.146484375,369600.0,0.0,0.0,31724.83828125,31668.76203125,31143.667369791667
2018-01-01,31158.146484375004,31158.146484375004,31158.146484375004,31158.146484375,0.0,0.0,0.0,31514.55078125,31563.913984375,31167.295963541666
2018-01-04,31987.451610124062,32229.33203125,31765.3165294982,32229.33203125,856200.0,0.0,0.0,31562.9265625,31516.130234375,31202.113567708333
2018-01-05,32589.685546875,32624.239893865022,32293.50542981767,32589.685546875,489800.0,0.0,0.0,31738.66015625,31497.5696875,31240.222083333334
2018-01-08,32589.685546875,32589.685546875,32589.685546875,32589.685546875,0.0,0.0,0.0,31944.99921875,31519.487109375,31284.451692708335
2018-01-09,32737.776507459002,32742.712842879308,32283.633648790994,32510.705078125,618200.0,0.0,0.0,32215.5109375,31559.3728125,31332.301302083335
2018-01-10,32283.63123200485,32584.747670101533,32140.477515532657,32574.875,386000.0,0.0,0.0,32498.856640625,31628.481484375,31373.371588541668
2018-01-11,32579.809792393113,32683.47282355073,32456.40142196738,32560.064453125,462600.0,0.0,0.0,32565.003125,31702.72390625,31416.153151041668
2018-01-12,32520.572545656698,32703.21692698476,32308.310156545704,32604.490234375,494400.0,0.0,0.0,32567.9640625,31791.577734375,31463.739427083332
2018-01-15,33048.765964217775,33201.79236375336,32925.357577495524,33083.3203125,452000.0,0.0,0.0,32666.691015625,31874.310859375,31515.6696875
2018-01-16,33098.12965176459,34480.30359695386,32905.61256654179,34426.00390625,939000.0,0.0,0.0,33049.75078125,31985.27984375,31581.421692708333
2018-01-17,34411.19624151246,35186.20094814242,34193.99747022763,35077.6015625,1147200.0,0.0,0.0,33550.29609375,32134.357265625,31655.006041666667
2018-01-18,35536.67488183882,35699.57393324884,34914.69668554605,35052.9140625,1028000.0,0.0,0.0,34048.866015625,32285.80390625,31719.17841145833
2018-01-19,35196.072418886135,35487.31621590076,35151.64539900255,35354.03515625,480000.0,0.0,0.0,34598.775,32456.206328125,31794.079114583332
2018-01-22,35205.93621084464,35309.5992310953,35003.54650464096,35299.7265625,448000.0,0.0,0.0,35042.05625,32619.302578125,31870.559322916666
2018-01-23,35423.139462631356,35699.57421875,35329.34909894825,35699.57421875,502800.0,0.0,0.0,35296.7703125,32797.010625,31955.661744791665
2018-01-24,35294.80171198301,35739.071943322655,35255.31102475282,35447.828125,584000.0,0.0,0.0,35370.815625,32938.19,32037.407552083332
2018-01-25,34801.163323615685,34968.99872120475,34470.42886366075,34500.046875,767800.0,0.0,0.0,35260.2421875,33051.330859375,32094.537395833333
2018-01-26,34317.402628580734,34574.09206136068,34119.94921875,34119.94921875,757200.0,0.0,0.0,35013.425,33147.885546875,32152.259609375
2018-01-29,33626.31742325845,33952.115566231885,32737.77703333089,33729.98046875,897800.0,0.0,0.0,34699.47578125,33234.76515625,32207.085859375
2018-01-30,33547.335846575654,33710.23491704902,33014.21161593554,33083.3203125,732200.0,0.0,0.0,34176.225,33292.6190625,32252.960885416665
2018-01-31,32959.90961291491,33315.32574173472,32673.60217581006,32792.07421875,785200.0,0.0,0.0,33645.07421875,33315.918671875,32294.491927083334
2018-02-01,33019.148673570155,33932.37075528797,32999.40333126274,33897.81640625,1007200.0,0.0,0.0,33524.628125,33392.333203125,32350.371276041667
2018-02-02,33887.93794871438,33981.72830865984,32974.71602292965,33261.0234375,1049200.0,0.0,0.0,33352.84296875,33454.3334375,32398.023359375
2018-02-05,32767.391619155536,33172.171087786264,32219.458436009067,32332.994140625,1038600.0,0.0,0.0,33073.445703125,33485.33359375,32431.327161458332
2018-02-06,30605.276626020324,31296.36351757562,29815.46303567141,30842.220703125,1601200.0,0.0,0.0,32625.22578125,33472.6965625,32442.976927083335
2018-02-07,32382.360087000627,32500.83213609941,31622.164438616768,31632.037109375,1375200.0,0.0,0.0,32393.218359375,33491.6521875,32463.709583333333
2018-02-08,31765.31949185924,32515.642500835558,31696.210793664053,32308.31640625,1024200.0,0.0,0.0,32075.318359375,33494.8115625,32487.272395833334
2018-02-09,31212.446950941234,31577.73574967121,31000.184540868406,31434.58203125,820400.0,0.0,0.0,31710.030078125,33448.607421875,32502.015572916665
2018-02-12,31434.582031250004,31434.582031250004,31434.582031250004,31434.58203125,0.0,0.0,0.0,31530.34765625,33402.40328125,32513.92859375
2018-02-13,32086.17602377482,32288.565749463243,31212.444768973568,31325.98046875,764200.0,0.0,0.0,31627.099609375,33355.014296875,32519.983776041667
2018-02-14,31592.54372019078,31898.59648748013,30713.876097972974,31049.546875,620200.0,0.0,0.0,31510.6015625,33294.001171875,32520.444505208332
2018-02-15,31400.028615573796,31691.272396161574,31192.702534477412,31330.919921875,477400.0,0.0,0.0,31315.122265625,33244.835390625,32524.656875
2018-02-16,31701.14502680502,31735.699373610947,30787.923004077067,30817.541015625,824800.0,0.0,0.0,31191.7140625,33173.357421875,32521.168567708333
2018-02-19,31192.70333227913,31587.610163515452,31000.18625205142,31582.673828125,462800.0,0.0,0.0,31221.332421875,33113.3315625,32527.750364583335
2018-02-20,31538.245637151118,31538.245637151118,30896.522060248688,31039.67578125,472400.0,0.0,0.0,31164.071484375,32977.8784375,32527.0921875
2018-02-21,31296.364882873633,31632.035673415496,30975.503097796853,31543.181640625,679600.0,0.0,0.0,31262.7984375,32836.501640625,32526.434010416666
2018-02-22,31592.54461490294,31740.634667785296,31222.319482697047,31533.30859375,603200.0,0.0,0.0,31303.276171875,32695.717421875,32508.7290625
2018-02-23,31686.33537491345,32184.905225803974,31646.844693654795,32081.2421875,572800.0,0.0,0.0,31556.01640625,32564.805703125,32492.603697916667
2018-02-26,32461.341152585028,32500.831835252404,32076.30699657809,32367.55078125,488400.0,0.0,0.0,31712.991796875,32447.518671875,32475.096197916668
2018-02-27,32673.601084219426,33216.59792955318,32624.23773464363,33019.14453125,737000.0,0.0,0.0,32108.885546875,32340.301484375,32468.97515625
2018-02-28,32826.62620772369,32910.54389878103,32214.520696481923,32219.45703125,751000.0,0.0,0.0,32244.140625,32211.166640625,32455.8115625
2018-03-01,31725.82645565455,31873.916512239215,31409.901001607268,31528.373046875,737600.0,0.0,0.0,32243.153515625,32092.2996875,32436.921848958333
2018-03-02,30901.459164494787,31049.54922438853,30733.623763281874,30778.05078125,773600.0,0.0,0.0,31982.515234375,31958.62375,32413.556510416667
2018-03-05,30763.2371805176,31034.73558310561,30536.165789262177,30708.9375,653400.0,0.0,0.0,31650.792578125,31837.78203125,32382.09546875
2018-03-06,31395.09046052632,31567.862184758775,31187.76439144737,31232.19140625,670200.0,0.0,0.0,31293.401953125,31763.736875,32357.150520833333
2018-03-07,31005.12003192705,31281.554791008075,30560.84988340398,30644.767578125,601600.0,0.0,0.0,30978.4640625,31677.844609375,32326.018671875
2018-03-08,31138.400013380113,31385.21675413297,30886.646937812202,31128.52734375,512400.0,0.0,0.0,30898.494921875,31567.073046875,32293.702057291666
2018-03-09,31987.45120656371,32486.02104790058,31701.14377292471,31962.76953125,1070200.0,0.0,0.0,31135.438671875,31515.142890625,32273.759244791665
2018-03-12,32550.194098907767,32550.194098907767,31543.181724601247,32031.87890625,780200.0,0.0,0.0,31400.026953125,31503.09828125,32254.737890625
2018-03-13,32086.181900783988,32426.789062500004,31962.773508857896,32426.7890625,586600.0,0.0,0.0,31638.946484375,31566.481015625,32235.979869791667
2018-03-14,32328.056419755118,32816.75356215178,32278.69307203828,32782.19921875,648000.0,0.0,0.0,32066.4328125,31612.4875,32222.684557291668
2018-03-15,32629.174137795057,33251.15234375,32629.174137795057,33251.15234375,705800.0,0.0,0.0,32490.9578125,31650.2009375,32220.380911458335
2018-03-16,33280.78937082715,33424.04941116469,33004.14929293398,33295.609375,742200.0,25.0,0.0,32757.52578125,31724.64203125,32223.606380208334
2018-03-19,33290.670899316494,33527.790976949254,32762.090726260125,32930.05078125,559600.0,0.0,0.0,32937.16015625,31784.46078125,32235.450390625
2018-03-20,32505.210521980152,32569.43054276826,31620.950235743916,31858.0703125,871800.0,0.0,0.0,32823.41640625,31805.744375,32240.043828125
2018-03-21,31858.0703125,31858.0703125,31858.0703125,31858.0703125,0.0,0.0,0.0,32638.590625,31838.0853125,32253.52265625
2018-03-22,31635.770595936927,32322.43082592369,31616.0105893186,32189.05078125,809000.0,0.0,0.0,32426.1703125,31872.410546875,32273.32328125
2018-03-23,31388.77150949857,31591.311583765088,31057.791388136215,31107.19140625,826000.0,0.0,0.0,31988.48671875,31883.9965625,32282.97723958333
2018-03-26,30677.412296938957,31378.892578125,30583.552259315475,31378.892578125,680000.0,0.0,0.0,31678.255078125,31875.8453125,32287.82924479167
2018-03-27,31690.113014450966,32149.533203125004,31591.312973875905,32149.533203125,847400.0,0.0,0.0,31736.54765625,31920.239609375,32294.46596354167
2018-03-28,31655.53118499615,32085.311336852374,31339.371073285827,32060.611328125,631200.0,0.0,0.0,31777.055859375,31940.936796875,32303.931901041666
2018-03-29,32352.07171696088,32431.111745586833,31917.35155951813,32357.01171875,632600.0,0.0,0.0,31810.648046875,31973.884921875,32318.46875
2018-03-30,32697.873468021273,32727.513480229783,32436.053360179434,32623.7734375,478800.0,0.0,0.0,32113.964453125,31995.586171875,32338.86606770833
2018-04-02,32544.731786736644,32737.391856512408,32337.251711593515,32357.01171875,360000.0,0.0,0.0,32309.58828125,31995.164609375,32353.995286458332
2018-04-03,32090.25101237775,32505.211154779186,31892.65094456754,32327.37109375,423400.0,0.0,0.0,32345.155859375,31967.493671875,32368.26859375
2018-04-04,32411.355249445176,32475.575279660505,30687.294438279747,30884.89453125,1156200.0,0.0,0.0,32110.0125,31914.111171875,32354.489270833332
2018-04-05,31052.851786249998,31112.131808749997,30450.171557499998,30875.01171875,956600.0,0.0,0.0,31813.6125,31887.97671875,32343.869088541665
2018-04-06,30711.991470187808,31122.011623320443,30311.851320745114,30331.611328125,930400.0,0.0,0.0,31355.180078125,31870.119140625,32325.5428125
2018-04-09,30341.492402941843,30514.39247361963,29891.9522191796,30005.572265625,836200.0,0.0,0.0,30884.8921875,31841.98453125,32304.84390625
2018-04-10,30484.749798971035,30721.86987519055,30020.389649707824,30381.009765625,791600.0,0.0,0.0,30495.619921875,31807.937265625,32288.097734375
2018-04-11,30924.412109375,31092.372175144767,30578.611973966654,30924.412109375,613000.0,0.0,0.0,30503.5234375,31819.123046875,32270.962109375
2018-04-12,30924.41134423325,31201.051445715206,30623.0712336904,30667.53125,444400.0,0.0,0.0,30462.02734375,31800.683203125,32253.363151041667
2018-04-13,30904.651664864647,31112.131743177357,30795.971623843703,30840.431640625,363000.0,0.0,0.0,30563.79140625,31755.7896875,32241.755338541665
